Location Names,Paso Pache (Ruta 5 Nueva)
2014-09-20 03:45:00,120.341
2014-09-20 04:00:00,119.004
2014-09-20 04:15:00,119.004
2014-09-20 04:30:00,118.338
2014-09-20 04:45:00,117.672
2014-09-20 05:00:00,117.007
2014-09-20 05:15:00,116.344
2014-09-20 05:30:00,116.344
2014-09-20 05:45:00,115.681
2014-09-20 06:00:00,115.020
2014-09-20 06:15:00,114.360
2014-09-20 06:30:00,113.701
2014-09-20 06:45:00,113.701
2014-09-20 07:00:00,113.043
2014-09-20 07:15:00,112.387
2014-09-20 07:30:00,112.387
2014-09-20 07:45:00,111.731
2014-09-20 08:00:00,111.077
2014-09-20 08:15:00,111.077
2014-09-20 08:30:00,110.424
2014-09-20 08:45:00,109.771
2014-09-20 09:00:00,109.121
2014-09-20 09:15:00,109.121
2014-09-20 09:30:00,108.471
2014-09-20 09:45:00,108.471
2014-09-20 10:00:00,107.822
2014-09-20 10:15:00,107.175
2014-09-20 10:30:00,106.528
2014-09-20 10:45:00,106.528
2014-09-20 11:00:00,105.883
2014-09-20 11:15:00,105.239
2014-09-20 11:30:00,105.239
2014-09-20 11:45:00,104.597
2014-09-20 12:00:00,104.597
2014-09-20 12:15:00,103.955
2014-09-20 12:30:00,103.955
2014-09-20 12:45:00,103.314
2014-09-20 13:00:00,103.314
2014-09-20 13:15:00,102.675
2014-09-20 13:30:00,102.037
2014-09-20 13:45:00,102.037
2014-09-20 14:00:00,101.400
2014-09-20 14:15:00,101.400
2014-09-20 14:30:00,100.765
2014-09-20 14:45:00,100.765
2014-09-20 15:00:00,100.130
2014-09-20 15:15:00,100.130
2014-09-20 15:30:00,99.497
2014-09-20 15:45:00,99.497
2014-09-20 16:00:00,98.865
2014-09-20 16:15:00,98.865
2014-09-20 16:30:00,98.234
2014-09-20 16:45:00,98.234
2014-09-20 17:00:00,97.604
2014-09-20 17:15:00,97.604
2014-09-20 17:45:00,96.976
2014-09-20 18:00:00,96.976
2014-09-20 18:15:00,96.348
2014-09-20 18:30:00,96.348
2014-09-20 18:45:00,95.722
2014-09-20 19:00:00,95.722
2014-09-20 19:15:00,95.097
2014-09-20 19:30:00,95.097
2014-09-20 20:00:00,94.474
2014-09-20 20:15:00,94.474
2014-09-20 20:30:00,94.474
2014-09-20 20:45:00,93.851
2014-09-20 21:00:00,93.851
2014-09-20 21:15:00,93.230
2014-09-20 21:30:00,93.230
2014-09-20 21:45:00,92.610
2014-09-20 22:15:00,92.610
2014-09-20 22:30:00,91.991
2014-09-20 23:00:00,91.991
2014-09-20 23:15:00,91.374
2014-09-20 23:45:00,90.758
2014-09-21 00:00:00,90.758
2014-09-21 00:15:00,90.758
2014-09-21 00:30:00,90.143
2014-09-21 00:45:00,90.143
2014-09-21 01:15:00,89.529
2014-09-21 01:30:00,89.529
2014-09-21 01:45:00,88.916
2014-09-21 02:00:00,88.916
2014-09-21 02:15:00,88.916
2014-09-21 02:30:00,88.305
2014-09-21 03:00:00,88.305
2014-09-21 03:15:00,87.695
2014-09-21 03:45:00,87.695
2014-09-21 04:00:00,87.087
2014-09-21 04:15:00,87.087
2014-09-21 04:30:00,86.479
2014-09-21 05:00:00,86.479
2014-09-21 05:15:00,85.873
2014-09-21 05:30:00,85.873
2014-09-21 05:45:00,85.873
2014-09-21 06:30:00,85.268
2014-09-21 06:45:00,84.664
2014-09-21 07:30:00,84.664
2014-09-21 07:45:00,84.062
2014-09-21 08:15:00,84.062
2014-09-21 08:30:00,83.461
2014-09-21 09:00:00,83.461
2014-09-21 09:15:00,82.861
2014-09-21 09:45:00,82.861
2014-09-21 10:00:00,82.263
2014-09-21 10:30:00,82.263
2014-09-21 10:45:00,81.665
2014-09-21 11:15:00,81.665
2014-09-21 11:30:00,81.070
2014-09-21 12:15:00,80.475
2014-09-21 12:30:00,80.475
2014-09-21 13:15:00,80.475
2014-09-21 13:30:00,79.882
2014-09-21 14:00:00,79.882
2014-09-21 14:15:00,79.882
2014-09-21 14:45:00,79.290
2014-09-21 15:00:00,79.290
2014-09-21 15:30:00,78.699
2014-09-21 15:45:00,78.699
2014-09-21 16:30:00,78.110
2014-09-21 16:45:00,78.110
2014-09-21 17:15:00,77.522
2014-09-21 17:30:00,77.522
2014-09-21 18:15:00,76.935
2014-09-21 18:30:00,76.935
2014-09-21 19:00:00,76.350
2014-09-21 19:15:00,76.350
2014-09-21 19:45:00,76.350
2014-09-21 20:00:00,75.766
2014-09-21 20:30:00,75.766
2014-09-21 20:45:00,75.183
2014-09-21 21:30:00,75.183
2014-09-21 21:45:00,75.183
2014-09-21 22:15:00,74.601
2014-09-21 22:30:00,74.601
2014-09-21 23:00:00,74.021
2014-09-21 23:15:00,74.021
2014-09-22 00:00:00,73.443
2014-09-22 00:15:00,73.443
2014-09-22 01:00:00,72.865
2014-09-22 01:15:00,72.865
2014-09-22 01:45:00,72.865
2014-09-22 02:00:00,72.290
2014-09-22 02:45:00,72.290
2014-09-22 03:00:00,72.290
2014-09-22 03:45:00,71.715
2014-09-22 04:00:00,71.715
2014-09-22 04:30:00,71.142
2014-09-22 04:45:00,71.142
2014-09-22 05:15:00,70.570
2014-09-22 05:30:00,70.570
2014-09-22 06:15:00,69.999
2014-09-22 06:30:00,69.999
2014-09-22 07:00:00,69.999
2014-09-22 07:15:00,69.430
2014-09-22 08:15:00,69.430
2014-09-22 08:30:00,68.863
2014-09-22 09:15:00,68.863
2014-09-22 09:30:00,68.296
2014-09-22 10:00:00,68.296
2014-09-22 10:15:00,68.296
2014-09-22 11:00:00,67.731
2014-09-22 11:15:00,67.731
2014-09-22 12:00:00,67.168
2014-09-22 12:15:00,67.168
2014-09-22 13:00:00,66.606
2014-09-22 13:15:00,66.606
2014-09-22 14:00:00,66.045
2014-09-22 14:15:00,66.045
2014-09-22 15:15:00,65.486
2014-09-22 15:30:00,65.486
2014-09-22 16:30:00,65.486
2014-09-22 16:45:00,64.928
2014-09-22 17:15:00,64.928
2014-09-22 17:30:00,64.928
2014-09-22 18:30:00,64.372
2014-09-22 18:45:00,64.372
2014-09-22 19:15:00,63.817
2014-09-22 19:30:00,63.817
2014-09-22 20:30:00,63.263
2014-09-22 20:45:00,63.263
2014-09-22 21:45:00,62.711
2014-09-22 22:00:00,62.711
2014-09-22 22:45:00,62.711
2014-09-22 23:00:00,62.160
2014-09-23 00:00:00,62.160
2014-09-23 00:15:00,61.611
2014-09-23 01:15:00,61.611
2014-09-23 01:30:00,61.611
2014-09-23 02:45:00,61.063
2014-09-23 03:00:00,60.517
2014-09-23 04:15:00,60.517
2014-09-23 04:30:00,59.972
2014-09-23 05:30:00,59.972
2014-09-23 05:45:00,59.972
2014-09-23 06:30:00,59.429
2014-09-23 06:45:00,59.429
2014-09-23 08:00:00,58.887
2014-09-23 08:15:00,58.887
2014-09-23 09:00:00,58.346
2014-09-23 09:15:00,58.346
2014-09-23 11:00:00,57.807
2014-09-23 11:15:00,57.807
2014-09-23 12:45:00,57.270
2014-09-23 13:00:00,57.270
2014-09-23 14:30:00,57.270
2014-09-23 14:45:00,56.734
2014-09-23 15:30:00,56.734
2014-09-23 15:45:00,56.734
2014-09-23 17:15:00,56.200
2014-09-23 17:30:00,56.200
2014-09-23 18:15:00,55.667
2014-09-23 18:30:00,55.667
2014-09-23 20:30:00,55.135
2014-09-23 20:45:00,55.135
2014-09-23 22:15:00,55.135
2014-09-23 22:30:00,54.605
2014-09-23 23:45:00,54.605
2014-09-24 00:00:00,54.077
2014-09-24 00:15:00,54.077
2014-09-24 01:30:00,54.077
2014-09-24 01:45:00,53.550
2014-09-24 03:15:00,53.550
2014-09-24 03:30:00,53.550
2014-09-24 05:00:00,53.025
2014-09-24 05:15:00,53.025
2014-09-24 06:15:00,52.501
2014-09-24 06:30:00,52.501
2014-09-24 07:45:00,51.979
2014-09-24 08:00:00,51.979
2014-09-24 09:30:00,51.979
2014-09-24 09:45:00,51.458
2014-09-24 11:15:00,51.458
2014-09-24 11:30:00,50.939
2014-09-24 13:15:00,50.939
2014-09-24 13:30:00,50.939
2014-09-24 15:15:00,50.422
2014-09-24 15:30:00,50.422
2014-09-24 17:30:00,49.906
2014-09-24 17:45:00,49.906
2014-09-24 19:00:00,49.391
2014-09-24 19:15:00,49.391
2014-09-24 21:15:00,48.879
2014-09-24 21:30:00,48.879
2014-09-24 23:45:00,48.879
2014-09-25 00:00:00,48.879
2014-09-25 00:15:00,48.368
2014-09-25 01:30:00,48.368
2014-09-25 01:45:00,48.368
2014-09-25 04:15:00,47.858
2014-09-25 04:30:00,47.858
2014-09-25 05:45:00,47.350
2014-09-25 06:00:00,47.350
2014-09-25 08:30:00,46.844
2014-09-25 08:45:00,46.844
2014-09-25 11:30:00,46.339
2014-09-25 11:45:00,46.339
2014-09-25 15:00:00,46.339
2014-09-25 15:15:00,45.836
2014-09-25 18:15:00,45.836
2014-09-25 18:30:00,45.836
2014-09-25 18:45:00,46.339
2014-09-26 00:00:00,46.339
2014-09-26 00:15:00,46.339
2014-09-26 13:45:00,46.339
2014-09-26 14:00:00,46.339
2014-09-26 14:45:00,46.844
2014-09-26 15:00:00,46.844
2014-09-26 15:30:00,47.350
2014-09-26 15:45:00,47.350
2014-09-26 16:15:00,47.858
2014-09-26 16:30:00,47.858
2014-09-26 16:45:00,48.368
2014-09-26 17:00:00,48.879
2014-09-26 17:15:00,48.879
2014-09-26 17:30:00,48.879
2014-09-26 17:45:00,49.391
2014-09-26 18:00:00,49.391
2014-09-26 18:15:00,49.906
2014-09-26 18:30:00,50.422
2014-09-26 18:45:00,50.422
2014-09-26 19:00:00,50.939
2014-09-26 19:15:00,51.458
2014-09-26 19:30:00,51.458
2014-09-26 19:45:00,51.979
2014-09-26 20:00:00,51.979
2014-09-26 20:15:00,52.501
2014-09-26 20:30:00,53.025
2014-09-26 20:45:00,53.550
2014-09-26 21:00:00,53.550
2014-09-26 21:15:00,54.077
2014-09-26 21:30:00,54.605
2014-09-26 21:45:00,55.135
2014-09-26 22:00:00,55.135
2014-09-26 22:15:00,55.667
2014-09-26 22:30:00,55.667
2014-09-26 22:45:00,56.200
2014-09-26 23:00:00,56.734
2014-09-26 23:15:00,56.734
2014-09-26 23:30:00,57.270
2014-09-26 23:45:00,57.807
2014-09-27 00:00:00,57.807
2014-09-27 00:15:00,58.346
2014-09-27 00:30:00,58.887
2014-09-27 00:45:00,58.887
2014-09-27 01:00:00,59.429
2014-09-27 01:15:00,59.972
2014-09-27 01:30:00,59.972
2014-09-27 01:45:00,60.517
2014-09-27 02:00:00,61.063
2014-09-27 02:15:00,61.063
2014-09-27 02:30:00,61.611
2014-09-27 02:45:00,62.160
2014-09-27 03:00:00,62.160
2014-09-27 03:15:00,62.711
2014-09-27 03:30:00,63.263
2014-09-27 03:45:00,63.263
2014-09-27 04:00:00,63.817
2014-09-27 04:15:00,64.372
2014-09-27 04:30:00,64.928
2014-09-27 04:45:00,64.928
2014-09-27 05:00:00,65.486
2014-09-27 05:15:00,66.045
2014-09-27 05:30:00,66.606
2014-09-27 05:45:00,66.606
2014-09-27 06:00:00,67.168
2014-09-27 06:15:00,67.731
2014-09-27 06:30:00,68.296
2014-09-27 06:45:00,68.863
2014-09-27 07:00:00,68.863
2014-09-27 07:15:00,69.430
2014-09-27 07:30:00,69.999
2014-09-27 07:45:00,70.570
2014-09-27 08:00:00,71.142
2014-09-27 08:15:00,71.715
2014-09-27 08:30:00,71.715
2014-09-27 08:45:00,72.290
2014-09-27 09:00:00,72.865
2014-09-27 09:15:00,73.443
2014-09-27 09:30:00,73.443
2014-09-27 09:45:00,74.021
2014-09-27 10:00:00,74.601
2014-09-27 10:15:00,75.183
2014-09-27 10:30:00,75.766
2014-09-27 10:45:00,75.766
2014-09-27 11:00:00,76.350
2014-09-27 11:15:00,76.935
2014-09-27 11:30:00,76.935
2014-09-27 11:45:00,77.522
2014-09-27 12:00:00,78.110
2014-09-27 12:15:00,78.699
2014-09-27 12:30:00,78.699
2014-09-27 12:45:00,79.290
2014-09-27 13:00:00,79.882
2014-09-27 13:15:00,79.882
2014-09-27 13:30:00,80.475
2014-09-27 13:45:00,80.475
2014-09-27 14:00:00,81.070
2014-09-27 14:15:00,81.665
2014-09-27 14:30:00,81.665
2014-09-27 14:45:00,82.263
2014-09-27 15:00:00,82.861
2014-09-27 15:15:00,82.861
2014-09-27 15:30:00,83.461
2014-09-27 15:45:00,83.461
2014-09-27 16:00:00,84.062
2014-09-27 16:15:00,84.062
2014-09-27 16:30:00,84.664
2014-09-27 16:45:00,84.664
2014-09-27 17:00:00,85.268
2014-09-27 17:15:00,85.268
2014-09-27 17:30:00,85.873
2014-09-27 17:45:00,85.873
2014-09-27 18:00:00,86.479
2014-09-27 18:30:00,86.479
2014-09-27 18:45:00,87.087
2014-09-27 19:00:00,87.087
2014-09-27 19:15:00,87.695
2014-09-27 19:45:00,87.695
2014-09-27 20:00:00,88.305
2014-09-27 20:15:00,88.305
2014-09-27 20:30:00,88.916
2014-09-27 20:45:00,88.916
2014-09-27 21:00:00,88.916
2014-09-27 21:15:00,89.529
2014-09-27 21:30:00,89.529
2014-09-27 22:00:00,90.143
2014-09-27 22:15:00,90.143
2014-09-27 22:30:00,90.758
2014-09-27 22:45:00,90.758
2014-09-27 23:15:00,91.374
2014-09-27 23:30:00,91.374
2014-09-28 00:00:00,91.991
2014-09-28 00:15:00,91.991
2014-09-28 00:45:00,91.991
2014-09-28 01:00:00,92.610
2014-09-28 01:30:00,92.610
2014-09-28 01:45:00,92.610
2014-09-28 02:30:00,93.230
2014-09-28 02:45:00,93.851
2014-09-28 04:00:00,93.851
2014-09-28 04:15:00,94.474
2014-09-28 09:45:00,93.851
2014-09-28 10:00:00,93.851
2014-09-28 10:45:00,93.230
2014-09-28 11:00:00,92.610
2014-09-28 11:30:00,92.610
2014-09-28 11:45:00,92.610
2014-09-28 12:15:00,91.991
2014-09-28 12:30:00,91.991
2014-09-28 12:45:00,91.374
2014-09-28 13:00:00,90.758
2014-09-28 13:15:00,90.758
2014-09-28 13:30:00,90.143
2014-09-28 13:45:00,90.143
2014-09-28 14:00:00,89.529
2014-09-28 14:15:00,88.916
2014-09-28 14:30:00,88.916
2014-09-28 14:45:00,88.305
2014-09-28 15:00:00,87.695
2014-09-28 15:15:00,87.695
2014-09-28 15:30:00,87.087
2014-09-28 15:45:00,86.479
2014-09-28 16:00:00,86.479
2014-09-28 16:15:00,85.873
2014-09-28 16:30:00,85.268
2014-09-28 16:45:00,84.664
2014-09-28 17:00:00,84.664
2014-09-28 17:15:00,84.062
2014-09-28 17:30:00,84.062
2014-09-28 17:45:00,83.461
2014-09-28 18:00:00,82.861
2014-09-28 18:15:00,82.263
2014-09-28 18:30:00,82.263
2014-09-28 18:45:00,81.665
2014-09-28 19:00:00,81.070
2014-09-28 19:15:00,80.475
2014-09-28 19:30:00,80.475
2014-09-28 19:45:00,79.882
2014-09-28 20:00:00,79.290
2014-09-28 20:15:00,78.699
2014-09-28 20:30:00,78.699
2014-09-28 20:45:00,78.110
2014-09-28 21:00:00,77.522
2014-09-28 21:15:00,76.935
2014-09-28 21:30:00,76.350
2014-09-28 21:45:00,76.350
2014-09-28 22:00:00,75.766
2014-09-28 22:15:00,75.766
2014-09-28 22:30:00,75.183
2014-09-28 22:45:00,74.601
2014-09-28 23:00:00,74.021
2014-09-28 23:15:00,74.021
2014-09-28 23:45:00,73.443
2014-09-29 00:00:00,72.865
2014-09-29 00:15:00,72.865
2014-09-29 01:00:00,72.865
2014-09-29 01:15:00,72.290
2014-09-29 03:15:00,72.865
2014-09-29 03:30:00,72.865
2014-09-29 03:45:00,73.443
2014-09-29 04:00:00,73.443
2014-09-29 04:15:00,74.021
2014-09-29 04:30:00,74.021
2014-09-29 04:45:00,74.601
2014-09-29 05:00:00,74.601
2014-09-29 05:15:00,75.183
2014-09-29 05:30:00,75.183
2014-09-29 05:45:00,75.766
2014-09-29 06:00:00,75.766
2014-09-29 06:30:00,75.766
2014-09-29 06:45:00,76.350
2014-09-29 07:45:00,76.350
2014-09-29 08:00:00,76.935
2014-09-29 11:15:00,76.350
2014-09-29 11:30:00,76.350
2014-09-29 14:30:00,76.350
2014-09-29 14:45:00,76.935
2014-09-29 15:30:00,76.935
2014-09-29 15:45:00,77.522
2014-09-29 16:15:00,77.522
2014-09-29 16:30:00,78.110
2014-09-29 17:00:00,78.110
2014-09-29 17:15:00,78.699
2014-09-29 17:45:00,78.699
2014-09-29 18:00:00,79.290
2014-09-29 19:00:00,79.290
2014-09-29 19:15:00,79.882
2014-09-29 19:45:00,79.882
2014-09-29 20:00:00,80.475
2014-09-29 21:15:00,80.475
2014-09-29 21:30:00,80.475
2014-09-30 00:00:00,80.475
2014-09-30 00:15:00,80.475
2014-09-30 01:30:00,80.475
2014-09-30 01:45:00,80.475
2014-09-30 02:30:00,79.882
2014-09-30 02:45:00,79.882
2014-09-30 03:00:00,79.290
2014-09-30 03:15:00,79.290
2014-09-30 03:30:00,79.290
2014-09-30 03:45:00,78.699
2014-09-30 04:15:00,78.110
2014-09-30 04:30:00,78.110
2014-09-30 04:45:00,77.522
2014-09-30 05:00:00,77.522
2014-09-30 05:15:00,76.935
2014-09-30 05:30:00,76.935
2014-09-30 05:45:00,76.350
2014-09-30 06:00:00,76.350
2014-09-30 06:15:00,76.350
2014-09-30 06:30:00,75.766
2014-09-30 06:45:00,75.183
2014-09-30 07:00:00,75.183
2014-09-30 07:15:00,74.601
2014-09-30 07:30:00,74.601
2014-09-30 07:45:00,74.601
2014-09-30 08:00:00,74.021
2014-09-30 08:15:00,73.443
2014-09-30 08:30:00,73.443
2014-09-30 09:00:00,73.443
2014-09-30 09:15:00,72.865
2014-09-30 09:45:00,72.865
2014-09-30 10:00:00,72.290
2014-09-30 10:30:00,72.290
2014-09-30 10:45:00,71.715
2014-09-30 11:45:00,71.715
2014-09-30 12:00:00,71.715
2014-09-30 15:45:00,71.715
2014-09-30 16:00:00,72.290
2014-09-30 16:30:00,72.290
2014-09-30 16:45:00,72.290
2014-09-30 17:15:00,72.865
2014-09-30 17:30:00,73.443
2014-09-30 17:45:00,73.443
2014-09-30 18:00:00,73.443
2014-09-30 18:15:00,74.021
2014-09-30 18:30:00,74.021
2014-09-30 18:45:00,74.601
2014-09-30 19:00:00,75.183
2014-09-30 19:15:00,75.183
2014-09-30 19:30:00,75.766
2014-09-30 19:45:00,75.766
2014-09-30 20:00:00,76.350
2014-09-30 20:15:00,76.935
2014-09-30 20:30:00,77.522
2014-09-30 20:45:00,77.522
2014-09-30 21:00:00,78.110
2014-09-30 21:15:00,78.699
2014-09-30 21:30:00,79.290
2014-09-30 21:45:00,79.290
2014-09-30 22:00:00,79.882
2014-09-30 22:15:00,80.475
2014-09-30 22:30:00,81.070
2014-09-30 22:45:00,81.665
2014-09-30 23:00:00,82.263
2014-09-30 23:15:00,82.861
2014-09-30 23:30:00,82.861
2014-09-30 23:45:00,83.461
2014-10-01 00:00:00,84.062
2014-10-01 00:15:00,84.664
2014-10-01 00:30:00,84.664
2014-10-01 00:45:00,85.268
2014-10-01 01:00:00,85.873
2014-10-01 01:15:00,86.479
2014-10-01 01:30:00,87.087
2014-10-01 01:45:00,87.087
2014-10-01 02:00:00,87.695
2014-10-01 02:15:00,88.305
2014-10-01 02:30:00,88.916
2014-10-01 02:45:00,88.916
2014-10-01 03:00:00,89.529
2014-10-01 03:15:00,90.143
2014-10-01 03:30:00,90.143
2014-10-01 03:45:00,90.758
2014-10-01 04:00:00,91.374
2014-10-01 04:15:00,91.374
2014-10-01 04:30:00,91.991
2014-10-01 04:45:00,91.991
2014-10-01 05:00:00,92.610
2014-10-01 05:15:00,92.610
2014-10-01 05:30:00,93.230
2014-10-01 05:45:00,93.230
2014-10-01 06:15:00,93.851
2014-10-01 06:30:00,93.851
2014-10-01 07:00:00,94.474
2014-10-01 07:15:00,94.474
2014-10-01 07:45:00,94.474
2014-10-01 08:00:00,95.097
2014-10-01 11:30:00,94.474
2014-10-01 11:45:00,94.474
2014-10-01 12:15:00,93.851
2014-10-01 12:30:00,93.851
2014-10-01 12:45:00,93.230
2014-10-01 13:00:00,93.230
2014-10-01 13:15:00,92.610
2014-10-01 13:30:00,92.610
2014-10-01 13:45:00,91.991
2014-10-01 14:00:00,91.991
2014-10-01 14:15:00,91.991
2014-10-01 14:30:00,91.374
2014-10-01 14:45:00,90.758
2014-10-01 15:00:00,90.758
2014-10-01 15:15:00,90.143
2014-10-01 15:30:00,89.529
2014-10-01 15:45:00,89.529
2014-10-01 16:00:00,88.916
2014-10-01 16:15:00,88.305
2014-10-01 16:30:00,87.695
2014-10-01 16:45:00,87.695
2014-10-01 17:00:00,87.087
2014-10-01 17:15:00,86.479
2014-10-01 17:30:00,85.873
2014-10-01 17:45:00,85.268
2014-10-01 18:00:00,84.664
2014-10-01 18:15:00,84.062
2014-10-01 18:30:00,84.062
2014-10-01 18:45:00,83.461
2014-10-01 19:00:00,82.861
2014-10-01 19:15:00,82.263
2014-10-01 19:30:00,81.665
2014-10-01 19:45:00,81.070
2014-10-01 20:00:00,80.475
2014-10-01 20:15:00,79.882
2014-10-01 20:30:00,79.882
2014-10-01 20:45:00,79.290
2014-10-01 21:00:00,78.699
2014-10-01 21:15:00,78.110
2014-10-01 21:30:00,77.522
2014-10-01 21:45:00,76.935
2014-10-01 22:00:00,76.350
2014-10-01 22:15:00,76.350
2014-10-01 22:30:00,75.766
2014-10-01 22:45:00,75.183
2014-10-01 23:00:00,74.601
2014-10-01 23:15:00,74.021
2014-10-01 23:30:00,73.443
2014-10-01 23:45:00,72.865
2014-10-02 00:00:00,72.290
2014-10-02 00:15:00,72.290
2014-10-02 00:30:00,71.715
2014-10-02 00:45:00,71.142
2014-10-02 01:00:00,70.570
2014-10-02 01:15:00,69.999
2014-10-02 01:30:00,69.430
2014-10-02 01:45:00,69.430
2014-10-02 02:00:00,68.863
2014-10-02 02:15:00,68.296
2014-10-02 02:30:00,67.731
2014-10-02 02:45:00,67.731
2014-10-02 03:00:00,67.168
2014-10-02 03:15:00,66.606
2014-10-02 03:30:00,66.045
2014-10-02 03:45:00,66.045
2014-10-02 04:00:00,65.486
2014-10-02 04:15:00,64.928
2014-10-02 04:30:00,64.928
2014-10-02 04:45:00,64.372
2014-10-02 05:00:00,63.817
2014-10-02 05:15:00,63.817
2014-10-02 05:30:00,63.263
2014-10-02 05:45:00,62.711
2014-10-02 06:00:00,62.711
2014-10-02 06:15:00,62.160
2014-10-02 06:30:00,62.160
2014-10-02 06:45:00,61.611
2014-10-02 07:00:00,61.063
2014-10-02 07:15:00,61.063
2014-10-02 07:30:00,61.063
2014-10-02 07:45:00,60.517
2014-10-02 08:00:00,60.517
2014-10-02 08:15:00,59.972
2014-10-02 08:30:00,59.972
2014-10-02 08:45:00,59.429
2014-10-02 09:00:00,59.429
2014-10-02 09:15:00,58.887
2014-10-02 09:30:00,58.887
2014-10-02 09:45:00,58.346
2014-10-02 10:15:00,57.807
2014-10-02 10:30:00,57.807
2014-10-02 11:00:00,57.270
2014-10-02 11:15:00,57.270
2014-10-02 11:30:00,56.734
2014-10-02 11:45:00,56.734
2014-10-02 12:15:00,56.200
2014-10-02 12:30:00,56.200
2014-10-02 13:00:00,55.667
2014-10-02 13:15:00,55.667
2014-10-02 13:45:00,55.135
2014-10-02 14:00:00,55.135
2014-10-02 14:30:00,55.135
2014-10-02 14:45:00,54.605
2014-10-02 15:30:00,54.077
2014-10-02 15:45:00,54.077
2014-10-02 16:00:00,54.077
2014-10-02 16:15:00,54.077
2014-10-02 17:15:00,53.550
2014-10-02 17:30:00,53.550
2014-10-02 17:45:00,53.025
2014-10-02 18:00:00,53.025
2014-10-02 18:45:00,52.501
2014-10-02 19:00:00,52.501
2014-10-02 20:00:00,51.979
2014-10-02 20:15:00,51.979
2014-10-02 21:15:00,51.458
2014-10-02 21:30:00,51.458
2014-10-02 22:30:00,50.939
2014-10-02 22:45:00,50.939
2014-10-03 00:00:00,50.939
2014-10-03 00:15:00,50.939
2014-10-03 01:15:00,50.422
2014-10-03 01:30:00,50.422
2014-10-03 03:00:00,49.906
2014-10-03 03:15:00,49.906
2014-10-03 04:30:00,49.391
2014-10-03 04:45:00,49.391
2014-10-03 06:00:00,48.879
2014-10-03 06:15:00,48.879
2014-10-03 08:00:00,48.879
2014-10-03 08:15:00,48.368
2014-10-03 09:45:00,48.368
2014-10-03 10:00:00,47.858
2014-10-03 12:15:00,47.858
2014-10-03 12:30:00,47.858
2014-10-03 14:15:00,47.350
2014-10-03 14:30:00,47.350
2014-10-03 16:45:00,46.844
2014-10-03 17:00:00,46.844
2014-10-03 20:00:00,46.339
2014-10-03 20:15:00,46.339
2014-10-03 23:00:00,45.836
2014-10-03 23:15:00,45.836
2014-10-04 00:00:00,45.836
2014-10-04 00:15:00,45.836
2014-10-04 02:15:00,45.836
2014-10-04 02:30:00,45.335
2014-10-04 05:00:00,45.335
2014-10-04 05:15:00,44.835
2014-10-04 07:45:00,44.835
2014-10-04 08:00:00,44.835
2014-10-04 10:00:00,44.337
2014-10-04 10:15:00,44.337
2014-10-04 13:15:00,43.840
2014-10-04 13:30:00,43.840
2014-10-04 15:15:00,43.345
2014-10-04 15:30:00,43.345
2014-10-04 18:00:00,42.852
2014-10-04 18:15:00,42.852
2014-10-04 20:00:00,42.852
2014-10-04 20:15:00,42.852
2014-10-04 22:45:00,42.361
2014-10-04 23:00:00,42.361
2014-10-05 00:00:00,41.871
2014-10-05 00:15:00,41.871
2014-10-05 03:15:00,41.871
2014-10-05 03:30:00,41.871
2014-10-05 05:30:00,41.383
2014-10-05 05:45:00,41.383
2014-10-05 07:15:00,40.897
2014-10-05 07:30:00,40.897
2014-10-05 09:30:00,40.412
2014-10-05 09:45:00,40.412
2014-10-05 11:30:00,39.929
2014-10-05 11:45:00,39.929
2014-10-05 14:15:00,39.448
2014-10-05 14:30:00,39.448
2014-10-05 16:00:00,39.448
2014-10-05 16:15:00,39.448
2014-10-05 18:30:00,38.969
2014-10-05 18:45:00,38.969
2014-10-06 00:00:00,38.491
2014-10-06 00:15:00,38.491
2014-10-06 04:45:00,38.015
2014-10-06 05:00:00,38.015
2014-10-06 13:15:00,38.015
2014-10-06 13:30:00,38.491
2014-10-06 14:00:00,38.491
2014-10-06 14:15:00,38.969
2014-10-06 15:00:00,38.969
2014-10-06 15:15:00,39.448
2014-10-06 15:45:00,39.448
2014-10-06 16:00:00,39.448
2014-10-06 16:15:00,39.929
2014-10-06 16:30:00,39.929
2014-10-06 17:30:00,40.412
2014-10-06 17:45:00,40.412
2014-10-06 18:30:00,40.897
2014-10-06 18:45:00,40.897
2014-10-06 19:30:00,41.383
2014-10-06 19:45:00,41.383
2014-10-06 20:15:00,41.383
2014-10-06 20:30:00,41.871
2014-10-06 21:00:00,41.871
2014-10-06 21:15:00,42.361
2014-10-06 21:45:00,42.361
2014-10-06 22:00:00,42.852
2014-10-06 22:15:00,42.852
2014-10-06 22:30:00,42.852
2014-10-06 22:45:00,43.345
2014-10-06 23:00:00,43.345
2014-10-06 23:15:00,43.840
2014-10-06 23:30:00,43.840
2014-10-06 23:45:00,44.337
2014-10-07 00:00:00,44.337
2014-10-07 00:15:00,44.337
2014-10-07 00:30:00,44.835
2014-10-07 00:45:00,44.835
2014-10-07 01:00:00,45.335
2014-10-07 01:15:00,45.335
2014-10-07 01:30:00,45.836
2014-10-07 01:45:00,45.836
2014-10-07 02:00:00,46.339
2014-10-07 02:15:00,46.339
2014-10-07 02:45:00,46.844
2014-10-07 03:00:00,46.844
2014-10-07 03:45:00,47.350
2014-10-07 04:00:00,47.350
2014-10-07 10:45:00,46.844
2014-10-07 11:00:00,46.844
